"TOA5","Nyack HA15 Spring","CR1000","43358","CR1000.Std.22","CPU:Nyack_HA15_corrected 1hr.CR1","19434","Table1"
"TIMESTAMP","RECORD","DoConc7","DoSat7","DO_W_T7","Cond7","Ct7","Cond_W_T7","Lvl_m7","Lvl_W_T7","DoConc8","DoSat8","Do_W_T8","Cond_8","Ct_8","Cond_W_T8","Lvl_m_8","Lvl_W_T8"
"TS","RN","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2012-05-03 06:00:00",163,7.42,66.29,5,0.24,0.1440278,5.01,4.192,4.965,7.392,65.26,4.54,0.268,0.1581772,4.462,0.585,4.499
"2012-05-03 07:00:00",164,7.414,66.24,5.002,0.24,0.1440278,4.998,4.191,4.965,7.394,65.34,4.576,0.263,0.1554512,4.555,0.585,4.595
"2012-05-03 08:00:00",165,7.412,66.23,5.003,0.24,0.1440451,5.017,4.19,4.965,7.751,69.22,4.983,0.262,0.1567677,4.873,0.585,4.916
"2012-05-03 09:00:00",166,7.412,66.23,4.999,0.24,0.1440811,5.035,4.189,4.964,7.619,69.13,5.599,0.258,0.1570386,5.431,0.584,5.481
"2012-05-03 10:00:00",167,7.41,66.21,5.004,0.24,0.1441439,5.019,4.188,4.964,7.239,66.22,5.919,0.266,0.1636421,5.801,0.585,5.788
"2012-05-03 11:00:00",168,7.403,66.14,5.001,0.24,0.1440881,5.019,4.187,4.965,6.746,61.91,6.047,0.269,0.1668077,5.974,0.585,5.959
"2012-05-03 12:00:00",169,7.406,66.17,5.001,0.24,0.1440881,5.038,4.186,4.964,6.599,60.52,6.014,0.269,0.1660889,5.896,0.585,5.884
"2012-05-03 13:00:00",170,7.402,66.14,5.005,0.24,0.1442012,5.028,4.185,4.965,6.466,59.23,5.973,0.267,0.1648923,5.887,0.584,5.87
"2012-05-03 14:00:00",171,7.396,66.09,5.006,0.24,0.1443142,5.038,4.184,4.965,6.712,61.51,5.986,0.267,0.1647728,5.867,0.585,5.876
"2012-05-03 15:00:00",172,7.389,66.03,5.005,0.24,0.1442012,5.047,4.183,4.966,6.671,61.35,6.13,0.267,0.1657298,6.003,0.585,6.036
"2012-05-03 16:00:00",173,7.394,66.07,5.004,0.24,0.1442067,5.018,4.181,4.966,6.562,60.18,6.016,0.267,0.165138,5.896,0.584,5.903
"2012-05-03 17:00:00",174,7.391,66.05,5.004,0.24,0.1444826,5.063,4.181,4.967,6.477,59.15,5.854,0.267,0.164358,5.825,0.585,5.783
"2012-05-03 18:00:00",175,7.386,66,5.006,0.241,0.1443701,5.011,4.179,4.967,6.498,59.26,5.797,0.267,0.1641198,5.696,0.584,5.666
"2012-05-03 19:00:00",176,7.382,65.97,5.004,0.241,0.1443701,5.012,4.178,4.968,6.376,58.04,5.727,0.265,0.1623296,5.658,0.584,5.635
"2012-05-03 20:00:00",177,7.382,65.97,5.007,0.24,0.1442882,5.021,4.177,4.968,6.27,56.93,5.624,0.268,0.1637971,5.59,0.583,5.558
"2012-05-03 21:00:00",178,7.381,65.95,5.006,0.24,0.1443129,5.052,4.176,4.968,6.504,59.02,5.601,0.264,0.1607251,5.496,0.583,5.496
"2012-05-03 22:00:00",179,7.382,65.97,5.013,0.241,0.144426,4.998,4.175,4.969,6.66,60.38,5.571,0.267,0.1631087,5.5,0.583,5.493
"2012-05-03 23:00:00",180,7.368,65.85,5.014,0.241,0.1445392,5.037,4.174,4.969,6.38,57.75,5.502,0.263,0.1601302,5.403,0.583,5.428
"2012-05-04 00:00:00",181,7.367,65.85,5.017,0.241,0.1445392,5.027,4.173,4.97,7.207,65.15,5.456,0.262,0.1590607,5.374,0.583,5.387
"2012-05-04 01:00:00",182,7.369,65.86,5.014,0.241,0.1445392,5.018,4.172,4.97,6.489,58.6,5.417,0.266,0.1612011,5.326,0.582,5.338
"2012-05-04 02:00:00",183,7.371,65.88,5.015,0.241,0.1445392,5.018,4.171,4.971,7.217,65.11,5.379,0.254,0.1542072,5.316,0.582,5.295
"2012-05-04 03:00:00",184,7.371,65.88,5.015,0.241,0.1447663,5.019,4.17,4.971,7.25,65.32,5.324,0.265,0.1604876,5.26,0.581,5.246
"2012-05-04 04:00:00",185,7.364,65.81,5.01,0.241,0.1447658,5.048,4.169,4.972,7.038,63.36,5.292,0.266,0.1606061,5.221,0.581,5.22
"2012-05-04 05:00:00",186,7.364,65.82,5.016,0.241,0.1446525,5.056,4.168,4.972,6.737,60.63,5.278,0.258,0.1558613,5.211,0.581,5.2
"2012-05-04 06:00:00",187,7.362,65.8,5.011,0.241,0.1445393,5.008,4.167,4.972,7.149,64.33,5.279,0.259,0.1566896,5.201,0.582,5.206
"2012-05-04 07:00:00",188,7.359,65.78,5.018,0.241,0.1447658,5.027,4.166,4.973,6.369,57.42,5.353,0.269,0.1629894,5.288,0.581,5.288
"2012-05-04 08:00:00",189,7.355,65.74,5.014,0.241,0.1449374,5.05,4.165,4.973,7.026,63.71,5.574,0.265,0.161497,5.523,0.581,5.535
"2012-05-04 09:00:00",190,7.356,65.75,5.014,0.241,0.1448801,5.028,4.164,4.974,6.37,58.17,5.85,0.261,0.1601247,5.732,0.581,5.747
"2012-05-04 10:00:00",191,7.349,65.69,5.021,0.241,0.1448877,5.028,4.163,4.974,6.249,57.14,5.901,0.266,0.163587,5.8,0.579,5.79
"2012-05-04 11:00:00",192,7.348,65.68,5.015,0.241,0.14488,5.057,4.162,4.975,6.376,58.41,5.97,0.263,0.1622665,5.819,0.579,5.833
"2012-05-04 12:00:00",193,7.341,65.63,5.023,0.241,0.1448663,5.075,4.161,4.975,6.28,57.7,6.094,0.265,0.1640403,5.963,0.579,5.997
"2012-05-04 13:00:00",194,7.341,65.62,5.024,0.241,0.1450542,5.06,4.16,4.976,6.194,57.42,6.44,0.27,0.1686666,6.277,0.581,6.275
"2012-05-04 14:00:00",195,7.337,65.6,5.024,0.241,0.1449199,5.026,4.16,4.977,6.008,55.93,6.61,0.269,0.1694828,6.485,0.579,6.456
"2012-05-04 15:00:00",196,7.332,65.55,5.025,0.241,0.1450457,5.073,4.158,4.977,6.129,56.75,6.395,0.269,0.1682964,6.251,0.578,6.193
"2012-05-04 16:00:00",197,7.33,65.53,5.024,0.241,0.1450502,5.055,4.158,4.978,6.083,55.99,6.159,0.267,0.1655454,6.001,0.579,5.983
"2012-05-04 17:00:00",198,7.328,65.52,5.026,0.241,0.1450241,5.054,4.156,4.979,5.997,55.17,6.143,0.268,0.166353,5.999,0.577,5.984
"2012-05-04 18:00:00",199,7.33,65.54,5.026,0.241,0.1450669,5.05,4.156,4.979,5.769,52.65,5.823,0.27,0.1662829,5.802,0.578,5.76
"2012-05-04 19:00:00",200,7.323,65.47,5.024,0.242,0.1452193,5.054,4.154,4.98,5.785,52.64,5.708,0.269,0.1650114,5.671,0.578,5.616
"2012-05-04 20:00:00",201,7.321,65.46,5.028,0.241,0.1451064,5.057,4.153,4.981,6.255,56.79,5.628,0.266,0.1627432,5.548,0.577,5.546
"2012-05-04 21:00:00",202,7.315,65.4,5.026,0.242,0.1451215,5.029,4.153,4.982,5.757,52.22,5.586,0.267,0.1633567,5.54,0.579,5.511
"2012-05-04 22:00:00",203,7.314,65.38,5.023,0.241,0.1451616,5.082,4.152,4.982,6.436,58.44,5.627,0.265,0.16209,5.574,0.583,5.551
"2012-05-04 23:00:00",204,7.31,65.36,5.027,0.242,0.1451805,5.031,4.152,4.983,6.699,60.72,5.554,0.268,0.1630654,5.474,0.584,5.506
"2012-05-05 00:00:00",205,7.309,65.35,5.028,0.242,0.1454447,5.041,4.152,4.984,6.553,59.35,5.529,0.277,0.1689788,5.504,0.585,5.501
"2012-05-05 01:00:00",206,7.306,65.32,5.029,0.242,0.1454455,5.043,4.152,4.984,6.062,54.9,5.519,0.272,0.1656195,5.448,0.586,5.447
"2012-05-05 02:00:00",207,7.304,65.31,5.03,0.242,0.1453322,5.047,4.151,4.985,6.612,59.77,5.451,0.276,0.1682585,5.442,0.585,5.404
"2012-05-05 03:00:00",208,7.301,65.28,5.029,0.242,0.1454455,5.056,4.151,4.986,6.293,56.85,5.431,0.276,0.1675379,5.403,0.586,5.371
"2012-05-05 04:00:00",209,7.3,65.28,5.032,0.242,0.1454455,5.057,4.151,4.986,6.154,55.54,5.391,0.277,0.1680182,5.317,0.585,5.332
"2012-05-05 05:00:00",210,7.296,65.23,5.026,0.242,0.1454477,5.06,4.151,4.987,6.105,55.05,5.355,0.272,0.1645449,5.301,0.585,5.286
"2012-05-05 06:00:00",211,7.29,65.19,5.032,0.242,0.1454627,5.062,4.15,4.988,6.717,60.53,5.329,0.269,0.16277,5.265,0.584,5.248
"2012-05-05 07:00:00",212,7.286,65.15,5.032,0.242,0.1455698,5.072,4.151,4.988,6.571,59.29,5.381,0.273,0.1656319,5.293,0.585,5.305
"2012-05-05 08:00:00",213,7.286,65.15,5.031,0.242,0.1456724,5.048,4.15,4.989,6.652,60.24,5.521,0.271,0.1645425,5.414,0.585,5.41
"2012-05-05 09:00:00",214,7.282,65.11,5.03,0.242,0.1456724,5.044,4.151,4.99,6.449,58.4,5.517,0.268,0.16287,5.41,0.588,5.398
"2012-05-05 10:00:00",215,7.276,65.06,5.033,0.242,0.1456389,5.05,4.15,4.99,6.242,56.77,5.692,0.267,0.1630713,5.552,0.581,5.552
"2012-05-05 11:00:00",216,7.273,65.04,5.035,0.243,0.1458427,5.031,4.15,4.991,6.164,56.46,5.973,0.27,0.1662735,5.832,0.582,5.832
"2012-05-05 12:00:00",217,7.267,64.98,5.034,0.243,0.1458427,5.06,4.15,4.992,6.231,57.05,5.955,0.268,0.1656748,5.87,0.585,5.857
"2012-05-05 13:00:00",218,7.264,64.94,5.027,0.243,0.1458988,5.05,4.149,4.992,6.078,55.57,5.9,0.269,0.1657389,5.842,0.585,5.785
"2012-05-05 14:00:00",219,7.263,64.93,5.027,0.242,0.1458991,5.085,4.151,4.993,6.161,56.26,5.849,0.267,0.1638253,5.722,0.585,5.714
"2012-05-05 15:00:00",220,7.259,64.91,5.03,0.243,0.1458991,5.056,4.151,4.994,6.391,58.25,5.776,0.264,0.1616777,5.664,0.586,5.667
"2012-05-05 16:00:00",221,7.252,64.84,5.032,0.243,0.1458991,5.056,4.151,4.994,6.952,63.37,5.775,0.262,0.1607251,5.683,0.585,5.641
"2012-05-05 17:00:00",222,7.252,64.84,5.029,0.243,0.1460125,5.056,4.151,4.995,6.336,57.75,5.776,0.262,0.160487,5.625,0.586,5.643
"2012-05-05 18:00:00",223,7.245,64.78,5.032,0.243,0.146126,5.046,4.151,4.995,6.147,56.05,5.791,0.27,0.1657392,5.702,0.586,5.682
"2012-05-05 19:00:00",224,7.236,64.73,5.044,0.243,0.146126,5.066,4.15,4.996,6.275,57.07,5.687,0.27,0.1656195,5.625,0.585,5.596
"2012-05-05 20:00:00",225,7.237,64.7,5.028,0.243,0.1461269,5.059,4.15,4.996,6.093,55.27,5.59,0.271,0.1655008,5.522,0.584,5.524
"2012-05-05 21:00:00",226,7.229,64.65,5.039,0.243,0.1461435,5.101,4.149,4.997,6.393,57.93,5.549,0.273,0.1663584,5.477,0.584,5.465
"2012-05-05 22:00:00",227,7.224,64.6,5.032,0.244,0.1462671,5.034,4.149,4.998,6.01,54.3,5.436,0.274,0.1666098,5.361,0.585,5.365
"2012-05-05 23:00:00",228,7.225,64.6,5.031,0.244,0.1463956,5.043,4.148,4.999,6.279,56.63,5.363,0.27,0.1635148,5.284,0.583,5.295
"2012-05-06 00:00:00",229,7.217,64.55,5.042,0.243,0.1463703,5.101,4.147,4.999,5.974,53.8,5.31,0.278,0.1682787,5.284,0.582,5.235
"2012-05-06 01:00:00",230,7.212,64.5,5.04,0.244,0.1464897,5.072,4.147,5,6.408,57.65,5.273,0.27,0.1632541,5.217,0.584,5.198
"2012-05-06 02:00:00",231,7.214,64.52,5.036,0.244,0.146505,5.043,4.146,5.001,6.517,58.6,5.25,0.276,0.1662625,5.159,0.584,5.176
"2012-05-06 03:00:00",232,7.208,64.48,5.044,0.243,0.1464906,5.091,4.146,5.001,5.513,49.62,5.284,0.277,0.1674457,5.198,0.584,5.209
"2012-05-06 04:00:00",233,7.204,64.44,5.044,0.243,0.1465082,5.11,4.145,5.002,5.498,49.45,5.257,0.277,0.167586,5.197,0.583,5.183
"2012-05-06 05:00:00",234,7.198,64.4,5.051,0.244,0.1466146,5.062,4.144,5.003,6.478,58.3,5.28,0.273,0.1648209,5.168,0.583,5.191
"2012-05-06 06:00:00",235,7.204,64.46,5.055,0.244,0.1466081,5.101,4.143,5.003,6.101,54.86,5.251,0.278,0.1681708,5.197,0.582,5.178
"2012-05-06 07:00:00",236,7.195,64.39,5.06,0.244,0.1466952,5.061,4.142,5.004,5.311,47.86,5.329,0.27,0.1633494,5.264,0.582,5.236
"2012-05-06 08:00:00",237,7.187,64.3,5.054,0.244,0.1466935,5.047,4.142,5.004,6.984,63.18,5.481,0.267,0.1622737,5.394,0.581,5.384
"2012-05-06 09:00:00",238,7.187,64.3,5.055,0.244,0.1466935,5.074,4.141,5.005,6.607,59.99,5.629,0.269,0.1638253,5.488,0.581,5.501
"2012-05-06 10:00:00",239,7.183,64.27,5.053,0.244,0.1469772,5.078,4.14,5.005,6.326,57.86,5.913,0.27,0.1661538,5.821,0.581,5.799
"2012-05-06 11:00:00",240,7.18,64.24,5.052,0.244,0.1469581,5.054,4.14,5.005,6.673,61.32,6.096,0.275,0.170215,6,0.581,5.987
"2012-05-06 12:00:00",241,7.176,64.2,5.054,0.244,0.1469202,5.105,4.138,5.006,6.235,57.44,6.192,0.269,0.1672873,6.042,0.581,6.057
"2012-05-06 13:00:00",242,7.174,64.19,5.057,0.245,0.1470337,5.045,4.138,5.007,6.134,57.26,6.721,0.266,0.1671674,6.475,0.581,6.487
"2012-05-06 14:00:00",243,7.166,64.13,5.066,0.244,0.1471187,5.089,4.137,5.007,5.86,54.48,6.555,0.273,0.1719449,6.509,0.58,6.422
"2012-05-06 15:00:00",244,7.159,64.06,5.058,0.245,0.1472044,5.06,4.136,5.008,5.774,53.72,6.588,0.272,0.1704662,6.364,0.58,6.35
"2012-05-06 16:00:00",245,7.151,64,5.063,0.244,0.1470903,5.095,4.136,5.008,5.956,55.76,6.83,0.271,0.1696233,6.351,0.58,6.329
"2012-05-06 17:00:00",246,7.155,64.03,5.065,0.245,0.1472959,5.092,4.135,5.009,5.541,51.29,6.39,0.272,0.1698389,6.251,0.579,6.206
"2012-05-06 18:00:00",247,7.15,63.98,5.06,0.245,0.1472037,5.06,4.134,5.009,5.525,50.93,6.218,0.272,0.1687818,6.034,0.579,5.997
"2012-05-06 19:00:00",248,7.151,63.99,5.062,0.245,0.1473405,5.088,4.134,5.009,5.455,49.88,5.897,0.269,0.1655718,5.831,0.579,5.812
"2012-05-06 20:00:00",249,7.149,63.96,5.056,0.245,0.1474248,5.079,4.133,5.01,5.404,49.19,5.716,0.272,0.1666254,5.657,0.578,5.641
"2012-05-06 21:00:00",250,7.143,63.93,5.068,0.245,0.1474881,5.072,4.132,5.01,5.557,50.56,5.702,0.274,0.1676573,5.642,0.577,5.637
"2012-05-06 22:00:00",251,7.141,63.89,5.053,0.245,0.1473051,5.08,4.131,5.011,5.908,53.67,5.651,0.28,0.1711989,5.62,0.577,5.571
"2012-05-06 23:00:00",252,7.138,63.86,5.052,0.245,0.1475461,5.072,4.131,5.012,6.539,59.07,5.428,0.283,0.1721806,5.381,0.577,5.358
"2012-05-07 00:00:00",253,7.122,63.72,5.057,0.245,0.1476009,5.112,4.13,5.012,6.35,57.11,5.254,0.284,0.1716412,5.189,0.577,5.197
"2012-05-07 01:00:00",254,7.113,63.65,5.06,0.246,0.1478308,5.071,4.129,5.014,6.253,56.06,5.13,0.281,0.1689917,5.061,0.577,5.073
"2012-05-07 02:00:00",255,7.101,63.55,5.064,0.246,0.147717,5.075,4.129,5.015,6.609,59.06,5.005,0.282,0.1692323,4.959,0.577,4.927
"2012-05-07 03:00:00",256,7.091,63.44,5.053,0.246,0.1478346,5.085,4.128,5.017,6.672,59.46,4.907,0.277,0.1652738,4.805,0.577,4.827
"2012-05-07 04:00:00",257,7.088,63.42,5.058,0.246,0.1480933,5.075,4.128,5.017,6.827,60.73,4.832,0.275,0.1637527,4.738,0.577,4.746
"2012-05-07 05:00:00",258,7.069,63.26,5.061,0.246,0.1482236,5.085,4.127,5.019,6.876,61.05,4.757,0.277,0.1644888,4.69,0.577,4.68
"2012-05-07 06:00:00",259,7.056,63.13,5.056,0.246,0.1482073,5.075,4.126,5.02,6.976,61.95,4.764,0.277,0.163992,4.651,0.576,4.668
"2012-05-07 07:00:00",260,7.039,62.99,5.063,0.247,0.1482878,5.065,4.126,5.021,7.377,65.71,4.881,0.277,0.1647924,4.748,0.576,4.794
"2012-05-07 08:00:00",261,7.033,62.94,5.066,0.246,0.1482304,5.092,4.125,5.022,7.337,66.01,5.27,0.266,0.1604325,5.15,0.576,5.188
"2012-05-07 09:00:00",262,7.03,62.91,5.061,0.247,0.1485909,5.072,4.125,5.023,6.746,61.44,5.75,0.27,0.1653406,5.564,0.576,5.608
"2012-05-07 10:00:00",263,7.025,62.87,5.063,0.247,0.1485111,5.096,4.125,5.024,6.082,56.07,6.221,0.275,0.1706526,6.032,0.576,6.111
"2012-05-07 11:00:00",264,7.026,62.87,5.059,0.247,0.1486809,5.115,4.123,5.024,5.658,52.27,6.307,0.276,0.1723939,6.235,0.575,6.223
"2012-05-07 12:00:00",265,7.009,62.75,5.075,0.247,0.1486243,5.096,4.123,5.025,6.135,57.24,6.7,0.276,0.1737766,6.458,0.574,6.532
"2012-05-07 13:00:00",266,6.998,62.64,5.074,0.247,0.1486231,5.076,4.123,5.026,6.205,58.21,6.915,0.274,0.173896,6.68,0.574,6.698
"2012-05-07 14:00:00",267,6.996,62.63,5.073,0.247,0.1486231,5.085,4.122,5.027,5.838,54.95,7.045,0.274,0.174017,6.757,0.575,6.737
"2012-05-07 15:00:00",268,6.999,62.63,5.062,0.247,0.1488416,5.09,4.122,5.028,5.813,54.5,6.895,0.272,0.1725573,6.684,0.576,6.585
"2012-05-07 16:00:00",269,6.979,62.48,5.076,0.247,0.148817,5.1,4.121,5.03,5.915,55.64,7.021,0.273,0.1728906,6.617,0.573,6.534
"2012-05-07 17:00:00",270,6.972,62.41,5.069,0.247,0.1490209,5.119,4.121,5.031,5.807,54.33,6.803,0.27,0.1693714,6.412,0.574,6.362
"2012-05-07 18:00:00",271,6.952,62.25,5.081,0.247,0.1491338,5.138,4.12,5.032,5.589,51.83,6.462,0.275,0.1717768,6.209,0.574,6.153
"2012-05-07 19:00:00",272,6.94,62.15,5.093,0.248,0.1491907,5.101,4.119,5.034,5.27,48.27,5.972,0.275,0.1701571,5.96,0.573,5.894
"2012-05-07 20:00:00",273,6.932,62.1,5.099,0.248,0.1491579,5.098,4.119,5.035,5.062,46.12,5.764,0.273,0.1679666,5.744,0.573,5.707
"2012-05-07 21:00:00",274,6.91,61.89,5.098,0.248,0.1494214,5.124,4.118,5.036,4.926,44.79,5.678,0.271,0.1659691,5.606,0.573,5.601
"2012-05-07 22:00:00",275,6.907,61.88,5.108,0.248,0.1492378,5.07,4.118,5.038,4.829,43.85,5.628,0.271,0.1653002,5.552,0.573,5.55
"2012-05-07 23:00:00",276,6.89,61.72,5.101,0.248,0.1493655,5.127,4.117,5.039,5.398,48.98,5.606,0.27,0.1651958,5.561,0.573,5.528
"2012-05-08 00:00:00",277,6.891,61.73,5.104,0.248,0.1495357,5.108,4.117,5.04,4.897,44.42,5.582,0.27,0.1647797,5.532,0.572,5.503
"2012-05-08 01:00:00",278,6.886,61.72,5.124,0.249,0.1495375,5.085,4.117,5.041,4.969,45.09,5.602,0.26,0.1590607,5.558,0.572,5.535
"2012-05-08 02:00:00",279,6.898,61.84,5.13,0.249,0.1498201,5.091,4.117,5.041,5.919,53.74,5.627,0.273,0.166999,5.583,0.572,5.554
"2012-05-08 03:00:00",280,6.899,61.84,5.125,0.249,0.1497097,5.091,4.118,5.041,6.451,58.39,5.502,0.276,0.1677235,5.439,0.572,5.417
"2012-05-08 04:00:00",281,6.891,61.77,5.129,0.249,0.1498527,5.091,4.118,5.041,6.397,57.72,5.381,0.272,0.1649978,5.284,0.572,5.301
"2012-05-08 05:00:00",282,6.892,61.78,5.123,0.248,0.1495394,5.113,4.118,5.042,6.349,57.14,5.281,0.276,0.166948,5.21,0.572,5.202
"2012-05-08 06:00:00",283,6.9,61.82,5.104,0.248,0.1494256,5.118,4.119,5.042,6.329,56.88,5.229,0.278,0.1679091,5.166,0.572,5.145
"2012-05-08 07:00:00",284,6.907,61.89,5.111,0.248,0.149518,5.093,4.119,5.043,7.112,63.98,5.263,0.274,0.1652454,5.18,0.572,5.2
"2012-05-08 08:00:00",285,6.911,61.92,5.103,0.248,0.1495379,5.096,4.12,5.043,6.518,58.96,5.478,0.272,0.164782,5.327,0.572,5.39
"2012-05-08 09:00:00",286,6.92,61.99,5.098,0.249,0.1496503,5.107,4.121,5.043,6.352,58.19,5.973,0.273,0.1684888,5.821,0.573,5.852
"2012-05-08 10:00:00",287,6.938,62.12,5.084,0.248,0.1495717,5.133,4.121,5.042,6.002,55.53,6.365,0.276,0.17213,6.176,0.573,6.24
"2012-05-08 11:00:00",288,6.953,62.26,5.083,0.248,0.1494966,5.11,4.122,5.042,5.678,52.47,6.321,0.276,0.1726458,6.268,0.573,6.241
"2012-05-08 12:00:00",289,6.957,62.29,5.083,0.248,0.149462,5.132,4.122,5.043,7.122,66.52,6.74,0.275,0.1728469,6.464,0.574,6.53
"2012-05-08 13:00:00",290,6.962,62.35,5.095,0.248,0.1495888,5.122,4.123,5.043,6.055,56.88,6.969,0.275,0.1744323,6.735,0.574,6.742
"2012-05-08 14:00:00",291,6.966,62.4,5.098,0.248,0.1494743,5.093,4.123,5.043,5.983,56.45,7.145,0.275,0.1752781,6.852,0.573,6.815
"2012-05-08 15:00:00",292,6.966,62.4,5.099,0.248,0.1495323,5.112,4.123,5.044,6.067,57.28,7.167,0.274,0.1742449,6.764,0.574,6.723
"2012-05-08 16:00:00",293,6.962,62.36,5.098,0.248,0.1496446,5.14,4.124,5.044,6.01,56.7,7.142,0.272,0.1725534,6.696,0.575,6.625
"2012-05-08 17:00:00",294,6.942,62.18,5.097,0.249,0.1497584,5.111,4.124,5.045,5.294,49.43,6.729,0.274,0.1740016,6.744,0.575,6.611
"2012-05-08 18:00:00",295,6.936,62.13,5.098,0.249,0.1498161,5.083,4.124,5.046,5.744,53.06,6.301,0.272,0.1697307,6.173,0.574,6.087
"2012-05-08 19:00:00",296,6.929,62.06,5.095,0.249,0.1499303,5.113,4.124,5.047,5.383,49.51,6.13,0.269,0.1672113,6.049,0.574,6.006
"2012-05-08 20:00:00",297,6.928,62.06,5.099,0.249,0.1498921,5.105,4.124,5.047,4.929,45.01,5.849,0.273,0.1684957,5.838,0.574,5.789
"2012-05-08 21:00:00",298,6.934,62.11,5.098,0.249,0.1499859,5.09,4.125,5.047,4.842,44.07,5.723,0.276,0.1690826,5.668,0.574,5.649
"2012-05-08 22:00:00",299,6.948,62.23,5.1,0.249,0.1497855,5.087,4.126,5.047,5.193,47.21,5.675,0.27,0.1652758,5.646,0.573,5.59
"2012-05-08 23:00:00",300,6.952,62.28,5.105,0.249,0.1495934,5.098,4.127,5.046,5.055,45.93,5.649,0.263,0.1606625,5.59,0.574,5.562
"2012-05-09 00:00:00",301,6.964,62.38,5.099,0.249,0.1496493,5.099,4.129,5.046,5.128,46.56,5.624,0.262,0.1601279,5.562,0.574,5.524
"2012-05-09 01:00:00",302,6.963,62.39,5.108,0.249,0.1497654,5.076,4.131,5.047,5.738,52.21,5.705,0.267,0.1637057,5.616,0.573,5.627
"2012-05-09 02:00:00",303,6.958,62.36,5.115,0.248,0.1497702,5.136,4.133,5.049,5.833,53,5.652,0.279,0.1706709,5.59,0.576,5.605
"2012-05-09 03:00:00",304,6.966,62.39,5.096,0.249,0.1499378,5.101,4.136,5.049,5.959,54.1,5.622,0.274,0.1676034,5.545,0.574,5.535
"2012-05-09 04:00:00",305,6.96,62.35,5.104,0.249,0.1498238,5.091,4.139,5.051,5.655,51.22,5.529,0.283,0.1721806,5.448,0.575,5.453
"2012-05-09 05:00:00",306,6.954,62.3,5.103,0.249,0.1499378,5.091,4.142,5.052,6.392,57.78,5.45,0.27,0.1638892,5.371,0.577,5.371
"2012-05-09 06:00:00",307,6.946,62.18,5.073,0.249,0.1500519,5.149,4.145,5.051,6.349,57.38,5.443,0.273,0.1659239,5.371,0.577,5.372
"2012-05-09 07:00:00",308,6.936,62.13,5.103,0.249,0.150166,5.111,4.148,5.052,6.533,59.12,5.496,0.279,0.1700091,5.439,0.578,5.413
"2012-05-09 08:00:00",309,6.936,62.12,5.094,0.249,0.1500942,5.121,4.151,5.053,6.647,60.24,5.552,0.267,0.1627361,5.449,0.579,5.441
"2012-05-09 09:00:00",310,6.929,62.06,5.095,0.249,0.1502717,5.135,4.154,5.053,7.132,65.18,5.879,0.265,0.1626811,5.675,0.581,5.739
"2012-05-09 10:00:00",311,6.927,62.04,5.093,0.249,0.1502222,5.14,4.157,5.053,6.059,56.17,6.439,0.27,0.1693233,6.395,0.581,6.403
"2012-05-09 11:00:00",312,6.919,61.98,5.101,0.25,0.1503859,5.135,4.159,5.053,5.652,52.33,6.386,0.276,0.1723797,6.283,0.581,6.278
"2012-05-09 12:00:00",313,6.914,61.93,5.1,0.25,0.1504701,5.141,4.162,5.053,6.089,56.77,6.669,0.271,0.1706593,6.512,0.583,6.555
"2012-05-09 13:00:00",314,6.906,61.86,5.098,0.25,0.1506137,5.161,4.164,5.053,6.296,58.94,6.831,0.272,0.1718974,6.591,0.581,6.602
"2012-05-09 14:00:00",315,6.903,61.84,5.103,0.25,0.1506137,5.133,4.165,5.053,5.757,53.92,6.847,0.272,0.1720178,6.63,0.583,6.614
"2012-05-09 15:00:00",316,6.901,61.81,5.097,0.25,0.1506137,5.118,4.167,5.052,5.97,55.6,6.621,0.27,0.1696108,6.402,0.582,6.345
"2012-05-09 16:00:00",317,6.894,61.75,5.1,0.25,0.1507283,5.157,4.169,5.053,6.183,57.79,6.77,0.269,0.1692512,6.432,0.577,6.394
"2012-05-09 17:00:00",318,6.892,61.73,5.096,0.25,0.1507277,5.155,4.171,5.052,6.157,57.53,6.75,0.269,0.1690103,6.381,0.584,6.347
"2012-05-09 18:00:00",319,6.886,61.69,5.103,0.25,0.1506618,5.167,4.172,5.052,5.606,51.58,6.144,0.273,0.1695452,6.074,0.584,6.054
"2012-05-09 19:00:00",320,6.881,61.63,5.098,0.25,0.1508008,5.119,4.174,5.052,5.404,49.47,5.947,0.27,0.1672929,5.929,0.585,5.87
"2012-05-09 20:00:00",321,6.878,61.61,5.101,0.25,0.1508447,5.134,4.176,5.052,5.246,47.87,5.819,0.268,0.165067,5.761,0.586,5.731
"2012-05-09 21:00:00",322,6.875,61.58,5.098,0.25,0.1507599,5.137,4.178,5.052,5.496,50.04,5.73,0.268,0.1642627,5.677,0.587,5.645
"2012-05-09 22:00:00",323,6.865,61.49,5.098,0.25,0.1510174,5.152,4.179,5.052,5.161,46.98,5.725,0.269,0.1648923,5.673,0.585,5.634
"2012-05-09 23:00:00",324,6.861,61.46,5.101,0.25,0.1509033,5.143,4.182,5.052,5.734,52.18,5.719,0.265,0.1626239,5.635,0.585,5.612
"2012-05-10 00:00:00",325,6.856,61.41,5.101,0.251,0.1510744,5.12,4.186,5.052,5.36,48.77,5.708,0.263,0.1613747,5.67,0.587,5.626
