"TOA5","CR1000_HA08 Cabin","CR1000","43361","CR1000.Std.22","CPU:Nyack_Cabin_corrected_1hr_4_26_12.CR1","5064","Table1"
"TIMESTAMP","RECORD","DoConc1","DoSat1","DO_W_T1","Cond1","Ct1","Cond_W_T1","Lvl_m1","Lvl_W_T1","DoConc2","DoSat2","Do_W_T2","Cond_2","Ct_2","Cond_W_T2","Lvl_m_2","Lvl_W_T2"
"TS","RN","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C","mg/L","%","oC","mS/cm","mS/cm","Deg C","meters","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2013-03-09 02:00:00",7455,4.717,41.73,5.378,0.291,0.1778032,5.508,2.399,5.35,2.937,25.79,5.102,0.278,0.1665754,4.986,0.361,5.156
"2013-03-09 03:00:00",7456,4.714,41.7,5.378,0.292,0.1778154,5.497,2.399,5.35,3.388,29.69,5.014,0.277,0.1657525,4.887,0.361,5.039
"2013-03-09 04:00:00",7457,4.715,41.71,5.382,0.292,0.1780759,5.484,2.399,5.353,3.009,26.32,4.947,0.279,0.1657701,4.758,0.361,5.005
"2013-03-09 05:00:00",7458,4.717,41.73,5.38,0.292,0.1777842,5.483,2.4,5.35,2.813,24.54,4.843,0.278,0.1648826,4.68,0.361,4.884
"2013-03-09 06:00:00",7459,4.718,41.73,5.373,0.292,0.1782098,5.519,2.399,5.319,3.478,30.25,4.72,0.278,0.1644647,4.571,0.361,4.816
"2013-03-09 07:00:00",7460,4.721,41.75,5.367,0.292,0.1783378,5.532,2.399,5.311,3.339,28.97,4.634,0.278,0.163401,4.429,0.361,4.659
"2013-03-09 08:00:00",7461,4.72,41.73,5.363,0.293,0.1786483,5.515,2.399,5.31,2.663,23.09,4.61,0.277,0.1632258,4.442,0.361,4.606
"2013-03-09 09:00:00",7462,4.722,41.75,5.364,0.293,0.1785125,5.496,2.399,5.311,2.684,23.46,4.918,0.277,0.1663159,5.012,0.361,5.095
"2013-03-09 10:00:00",7463,4.72,41.74,5.362,0.292,0.1780095,5.506,2.398,5.307,7.358,63.89,4.66,0.274,0.1626191,4.704,0.361,4.705
"2013-03-09 11:00:00",7464,4.722,41.75,5.362,0.292,0.1779354,5.472,2.398,5.305,6.709,58.99,5.145,0.271,0.163857,5.249,0.361,5.322
"2013-03-09 12:00:00",7465,4.72,41.73,5.361,0.292,0.1781883,5.536,2.398,5.304,7.892,70.63,5.83,0.272,0.167326,5.807,0.362,5.898
"2013-03-09 13:00:00",7466,4.723,41.76,5.36,0.292,0.1779652,5.499,2.398,5.304,8.65,78.73,6.495,0.268,0.1689002,6.459,0.361,6.499
"2013-03-09 14:00:00",7467,4.72,41.73,5.361,0.292,0.1781769,5.51,2.398,5.304,7.844,72.41,7.063,0.266,0.1695892,6.928,0.361,7.006
"2013-03-09 15:00:00",7468,4.721,41.74,5.361,0.292,0.1785037,5.517,2.398,5.306,7.901,73.53,7.391,0.266,0.17159,7.277,0.362,7.336
"2013-03-09 16:00:00",7469,4.721,41.76,5.372,0.293,0.1787507,5.538,2.398,5.317,7.219,66.46,6.952,0.27,0.1725546,6.956,0.361,6.925
"2013-03-09 17:00:00",7470,4.722,41.76,5.363,0.292,0.1782361,5.487,2.399,5.308,6.089,55.37,6.467,0.273,0.1716802,6.438,0.361,6.521
"2013-03-09 18:00:00",7471,4.721,41.74,5.363,0.293,0.1785313,5.484,2.399,5.306,5.722,51.63,6.159,0.275,0.171248,6.104,0.361,6.219
"2013-03-09 19:00:00",7472,4.723,41.76,5.36,0.293,0.1787287,5.496,2.401,5.305,5.652,50.65,5.885,0.275,0.1701226,5.884,0.361,5.912
"2013-03-09 20:00:00",7473,4.724,41.77,5.36,0.292,0.178126,5.512,2.399,5.307,5.297,47.25,5.705,0.277,0.1695248,5.619,0.362,5.755
"2013-03-09 21:00:00",7474,4.724,41.77,5.363,0.293,0.1786381,5.524,2.399,5.307,4.505,39.99,5.509,0.278,0.169074,5.408,0.361,5.585
"2013-03-09 22:00:00",7475,4.726,41.79,5.364,0.293,0.1788002,5.5,2.399,5.312,4.15,36.63,5.289,0.278,0.1675591,5.19,0.361,5.39
"2013-03-09 23:00:00",7476,4.724,41.77,5.363,0.293,0.1788002,5.521,2.399,5.309,2.161,19.03,5.206,0.277,0.1670816,5.134,0.361,5.304
"2013-03-10 00:00:00",7477,4.726,41.79,5.362,0.293,0.1788706,5.531,2.399,5.309,0.029,0.256,5.213,0.278,0.167147,5.037,0.361,5.259
"2013-03-10 01:00:00",7478,4.726,41.79,5.36,0.291,0.1776635,5.503,2.399,5.31,0.113,0.99,5.09,0.279,0.1665508,4.893,0.361,5.117
"2013-03-10 02:00:00",7479,4.725,41.78,5.363,0.293,0.1787794,5.528,2.399,5.309,0.222,1.945,5.019,0.283,0.1690873,4.841,0.361,5.061
"2013-03-10 03:00:00",7480,4.724,41.77,5.362,0.291,0.1775941,5.47,2.399,5.318,0.07,0.613,4.881,0.284,0.1685099,4.687,0.361,4.93
"2013-03-10 04:00:00",7481,4.726,41.79,5.362,0.293,0.1787888,5.519,2.399,5.307,3.048,26.42,4.587,0.283,0.1667057,4.416,0.361,4.691
"2013-03-10 05:00:00",7482,4.728,41.8,5.36,0.293,0.1787504,5.522,2.398,5.305,2.394,20.75,4.592,0.281,0.1653589,4.42,0.361,4.6
"2013-03-10 06:00:00",7483,4.725,41.77,5.359,0.293,0.1788711,5.512,2.399,5.303,2.547,22.04,4.537,0.283,0.1663122,4.42,0.361,4.557
"2013-03-10 07:00:00",7484,4.728,41.8,5.36,0.293,0.1789921,5.551,2.399,5.301,3.045,26.36,4.533,0.283,0.1660739,4.342,0.361,4.557
"2013-03-10 08:00:00",7485,4.726,41.78,5.359,0.293,0.1789921,5.512,2.399,5.301,2.602,22.57,4.613,0.282,0.1659546,4.468,0.361,4.631
"2013-03-10 09:00:00",7486,4.727,41.79,5.358,0.293,0.1789211,5.531,2.399,5.301,3.227,28.11,4.788,0.279,0.1658893,4.709,0.361,4.814
"2013-03-10 10:00:00",7487,4.726,41.79,5.361,0.292,0.1787294,5.56,2.398,5.302,4.913,43.07,5.038,0.285,0.1710821,5.027,0.361,5.099
"2013-03-10 11:00:00",7488,4.726,41.78,5.359,0.293,0.1789005,5.53,2.398,5.299,6.49,57.38,5.358,0.284,0.1722145,5.288,0.361,5.371
"2013-03-10 12:00:00",7489,4.726,41.79,5.359,0.292,0.1783481,5.53,2.398,5.295,8.26,73.7,5.708,0.277,0.1702299,5.685,0.361,5.78
"2013-03-10 13:00:00",7490,4.727,41.79,5.358,0.292,0.1783372,5.486,2.398,5.296,8.63,78.76,6.625,0.27,0.170464,6.524,0.362,6.554
"2013-03-10 14:00:00",7491,4.726,41.78,5.357,0.292,0.178326,5.583,2.398,5.295,8.88,82.5,7.32,0.27,0.1745321,7.275,0.362,7.262
"2013-03-10 15:00:00",7492,4.705,41.58,5.344,0.29,0.1760398,5.342,2.417,5.287,8.86,82.6,7.482,0.271,0.1758565,7.423,0.363,7.448
"2013-03-10 16:00:00",7493,4.696,41.51,5.353,0.29,0.1760575,5.306,2.417,5.284,7.462,69.2,7.248,0.273,0.1755126,7.172,0.362,7.24
"2013-03-10 17:00:00",7494,4.701,41.55,5.35,0.29,0.1761093,5.345,2.418,5.285,7.217,66.17,6.785,0.277,0.1756848,6.752,0.363,6.805
"2013-03-10 18:00:00",7495,4.692,41.47,5.345,0.29,0.1761789,5.351,2.418,5.285,7.094,64.51,6.464,0.278,0.1749108,6.428,0.363,6.472
"2013-03-10 19:00:00",7496,4.695,41.51,5.358,0.29,0.1759947,5.329,2.418,5.283,6.834,61.5,6.048,0.278,0.1726812,6.017,0.363,6.049
"2013-03-10 20:00:00",7497,4.69,41.46,5.352,0.29,0.176008,5.354,2.418,5.279,5.988,53.48,5.753,0.279,0.1711343,5.722,0.362,5.809
"2013-03-10 21:00:00",7498,4.695,41.51,5.358,0.29,0.1761283,5.345,2.419,5.279,6.561,57.87,5.266,0.268,0.1626699,5.316,0.363,5.466
"2013-03-10 22:00:00",7499,4.69,41.47,5.359,0.29,0.1761283,5.335,2.418,5.28,6.609,57.97,5.056,0.267,0.1608936,5.122,0.363,5.211
"2013-03-10 23:00:00",7500,4.692,41.48,5.35,0.29,0.176008,5.346,2.418,5.283,6.524,57.27,5.079,0.268,0.160657,4.988,0.362,5.139
"2013-03-11 00:00:00",7501,4.685,41.42,5.359,0.29,0.1760454,5.37,2.419,5.28,5.436,47.7,5.063,0.267,0.1602178,4.993,0.363,5.12
"2013-03-11 01:00:00",7502,4.701,41.56,5.362,0.29,0.1760776,5.351,2.419,5.277,5.004,43.83,4.995,0.267,0.1595379,4.868,0.363,5.049
"2013-03-11 02:00:00",7503,4.693,41.49,5.358,0.29,0.1760777,5.322,2.418,5.282,4.117,36.03,4.963,0.268,0.1596561,4.819,0.363,5.018
"2013-03-11 03:00:00",7504,4.706,41.59,5.345,0.29,0.1760777,5.336,2.418,5.277,2.481,21.7,4.934,0.268,0.1594199,4.785,0.362,4.983
"2013-03-11 04:00:00",7505,4.719,41.71,5.354,0.29,0.1760777,5.343,2.418,5.276,5.323,46.07,4.533,0.268,0.1581219,4.454,0.362,4.6
"2013-03-11 05:00:00",7506,4.713,41.67,5.361,0.29,0.1759194,5.322,2.418,5.275,6.426,55.41,4.395,0.269,0.1571456,4.25,0.362,4.441
"2013-03-11 06:00:00",7507,4.704,41.57,5.341,0.29,0.1759152,5.38,2.419,5.274,7.389,63.35,4.177,0.263,0.1532669,4.125,0.363,4.253
"2013-03-11 07:00:00",7508,4.713,41.65,5.347,0.29,0.1760418,5.332,2.417,5.273,7.316,62.86,4.256,0.262,0.15257,4.106,0.362,4.292
"2013-03-11 08:00:00",7509,4.69,41.45,5.348,0.29,0.1760536,5.332,2.417,5.273,5.805,50.06,4.4,0.261,0.152697,4.279,0.363,4.463
"2013-03-11 09:00:00",7510,4.701,41.56,5.358,0.29,0.1759095,5.351,2.417,5.272,5.712,49.52,4.597,0.262,0.1540823,4.433,0.362,4.62
"2013-03-11 10:00:00",7511,4.706,41.61,5.36,0.29,0.1760081,5.326,2.417,5.271,5.616,48.9,4.765,0.262,0.1554717,4.698,0.362,4.86
"2013-03-11 11:00:00",7512,4.699,41.54,5.359,0.29,0.1759911,5.381,2.417,5.271,6.797,59.75,5.136,0.261,0.1579271,5.197,0.363,5.306
"2013-03-11 12:00:00",7513,4.71,41.65,5.359,0.29,0.1759172,5.329,2.418,5.27,7.876,70.28,5.716,0.264,0.1622312,5.687,0.363,5.8
"2013-03-11 13:00:00",7514,4.698,41.54,5.362,0.29,0.1759892,5.383,2.417,5.27,8.92,80.7,6.247,0.263,0.164084,6.188,0.363,6.255
"2013-03-11 14:00:00",7515,4.697,41.52,5.357,0.29,0.1759384,5.334,2.417,5.269,8.95,81.2,6.384,0.263,0.1647422,6.294,0.363,6.389
"2013-03-11 15:00:00",7516,4.704,41.59,5.355,0.289,0.176008,5.401,2.417,5.269,9.18,83.1,6.272,0.261,0.1631443,6.206,0.362,6.311
"2013-03-11 16:00:00",7517,4.705,41.59,5.356,0.29,0.1758878,5.353,2.417,5.268,8.86,79.85,6.101,0.263,0.1633816,6.012,0.362,6.134
"2013-03-11 17:00:00",7518,4.71,41.63,5.352,0.29,0.17592,5.321,2.417,5.267,8.52,75.98,5.706,0.266,0.1625809,5.582,0.362,5.759
"2013-03-11 18:00:00",7519,4.713,41.66,5.351,0.291,0.1760777,5.303,2.417,5.267,8.9,78.69,5.346,0.267,0.1617856,5.283,0.362,5.45
"2013-03-11 19:00:00",7520,4.722,41.72,5.337,0.29,0.1759574,5.339,2.417,5.266,8.49,74.14,4.862,0.269,0.1607201,4.845,0.362,4.998
"2013-03-11 20:00:00",7521,4.72,41.71,5.34,0.29,0.1759065,5.344,2.417,5.265,8.34,71.96,4.415,0.271,0.159364,4.407,0.362,4.571
"2013-03-11 21:00:00",7522,4.708,41.61,5.341,0.29,0.1759067,5.328,2.416,5.265,7.852,67.57,4.318,0.272,0.1588919,4.246,0.362,4.424
"2013-03-11 22:00:00",7523,4.719,41.7,5.34,0.29,0.1759579,5.327,2.417,5.264,7.548,64.71,4.174,0.272,0.1587017,4.177,0.362,4.355
"2013-03-11 23:00:00",7524,4.723,41.74,5.338,0.29,0.1759734,5.377,2.417,5.263,7.327,62.73,4.126,0.272,0.1580074,4.024,0.362,4.242
"2013-03-12 00:00:00",7525,4.719,41.7,5.337,0.29,0.1758558,5.29,2.417,5.262,6.121,52.27,4.028,0.274,0.1584819,3.889,0.362,4.096
"2013-03-12 01:00:00",7526,4.719,41.7,5.337,0.29,0.1757356,5.319,2.417,5.262,4.188,35.88,4.152,0.274,0.1584819,3.928,0.362,4.179
"2013-03-12 02:00:00",7527,4.72,41.71,5.34,0.29,0.1757356,5.328,2.417,5.261,4.2,35.99,4.158,0.274,0.1585999,3.928,0.362,4.192
"2013-03-12 03:00:00",7528,4.725,41.75,5.338,0.29,0.1758643,5.331,2.417,5.26,3.093,26.58,4.258,0.275,0.1594344,4.037,0.362,4.29
"2013-03-12 04:00:00",7529,4.717,41.68,5.337,0.29,0.1758746,5.325,2.417,5.261,2.954,25.35,4.212,0.302,0.1758097,4.078,0.362,4.311
"2013-03-12 05:00:00",7530,4.71,41.62,5.336,0.29,0.1759052,5.335,2.417,5.26,3.318,28.48,4.23,0.303,0.1755987,3.982,0.362,4.216
"2013-03-12 06:00:00",7531,4.719,41.69,5.332,0.29,0.1759255,5.315,2.416,5.258,3.76,32.27,4.209,0.305,0.1767065,4.011,0.362,4.229
"2013-03-12 07:00:00",7532,4.717,41.67,5.329,0.29,0.1759255,5.316,2.417,5.257,2.363,20.3,4.257,0.304,0.1767065,4.079,0.362,4.253
"2013-03-12 08:00:00",7533,4.719,41.68,5.325,0.29,0.1758052,5.344,2.417,5.257,2.274,19.57,4.317,0.306,0.1781587,4.098,0.362,4.31
"2013-03-12 09:00:00",7534,4.717,41.67,5.329,0.29,0.1758578,5.352,2.416,5.256,1.982,17.12,4.463,0.306,0.1793019,4.327,0.362,4.458
"2013-03-12 10:00:00",7535,4.719,41.68,5.324,0.29,0.1757967,5.346,2.416,5.256,3.34,29.08,4.761,0.305,0.1811816,4.717,0.362,4.812
"2013-03-12 11:00:00",7536,4.703,41.53,5.317,0.289,0.1757865,5.364,2.416,5.26,4.403,38.54,4.963,0.307,0.1842152,5.045,0.362,5.093
"2013-03-12 12:00:00",7537,4.703,41.54,5.321,0.29,0.1758516,5.33,2.416,5.259,6.728,59.22,5.185,0.304,0.1834255,5.214,0.362,5.282
"2013-03-12 13:00:00",7538,4.702,41.52,5.315,0.29,0.1758372,5.335,2.416,5.258,7.979,70.68,5.435,0.302,0.184142,5.461,0.362,5.501
"2013-03-12 14:00:00",7539,4.7,41.51,5.323,0.29,0.1758372,5.303,2.417,5.258,7.713,68.35,5.449,0.302,0.1835324,5.4,0.363,5.492
"2013-03-12 15:00:00",7540,4.702,41.53,5.314,0.29,0.1759575,5.352,2.417,5.259,8.16,71.68,5.088,0.3,0.1802493,5.091,0.364,5.177
"2013-03-12 16:00:00",7541,4.7,41.51,5.323,0.29,0.1758372,5.332,2.417,5.257,7.825,68.39,4.913,0.299,0.179158,4.965,0.364,4.999
"2013-03-12 17:00:00",7542,4.711,41.6,5.313,0.29,0.1758372,5.303,2.417,5.258,8.34,72.7,4.808,0.3,0.1790369,4.859,0.363,4.946
"2013-03-12 18:00:00",7543,4.71,41.6,5.316,0.29,0.1758372,5.304,2.417,5.256,7.216,62.83,4.762,0.297,0.1771009,4.773,0.363,4.872
"2013-03-12 19:00:00",7544,4.702,41.53,5.318,0.29,0.175717,5.309,2.417,5.255,7.143,62.19,4.762,0.296,0.176014,4.719,0.363,4.787
"2013-03-12 20:00:00",7545,4.716,41.65,5.318,0.289,0.175717,5.358,2.417,5.255,6.881,59.93,4.777,0.299,0.1773427,4.671,0.363,4.807
"2013-03-12 21:00:00",7546,4.713,41.62,5.313,0.29,0.1758372,5.329,2.416,5.254,6.157,53.63,4.786,0.299,0.1778264,4.701,0.362,4.826
"2013-03-12 22:00:00",7547,4.713,41.62,5.314,0.29,0.1758372,5.281,2.416,5.253,5.522,48.04,4.739,0.278,0.164753,4.624,0.363,4.793
"2013-03-12 23:00:00",7548,4.715,41.63,5.313,0.29,0.1758372,5.331,2.416,5.252,4.106,35.72,4.736,0.282,0.1667774,4.597,0.362,4.788
"2013-03-13 00:00:00",7549,4.714,41.63,5.314,0.29,0.1757424,5.302,2.416,5.252,3.761,32.69,4.698,0.28,0.1657289,4.587,0.362,4.739
"2013-03-13 01:00:00",7550,4.715,41.64,5.313,0.29,0.1755967,5.302,2.416,5.252,3.006,26.1,4.666,0.281,0.1658241,4.529,0.362,4.714
"2013-03-13 02:00:00",7551,4.715,41.64,5.313,0.29,0.175717,5.321,2.415,5.251,2.028,17.61,4.66,0.281,0.165705,4.509,0.362,4.699
"2013-03-13 03:00:00",7552,4.722,41.7,5.313,0.289,0.175717,5.358,2.416,5.251,1.742,15.11,4.634,0.292,0.1726424,4.527,0.363,4.682
"2013-03-13 04:00:00",7553,4.722,41.7,5.308,0.289,0.175717,5.367,2.417,5.251,2.182,18.93,4.64,0.293,0.1725223,4.478,0.364,4.668
"2013-03-13 05:00:00",7554,4.712,41.6,5.308,0.29,0.1758372,5.3,2.417,5.252,2.349,20.38,4.628,0.293,0.1726424,4.488,0.364,4.668
"2013-03-13 06:00:00",7555,4.724,41.7,5.294,0.29,0.175717,5.309,2.418,5.248,3.259,28.27,4.631,0.29,0.171202,4.507,0.363,4.64
"2013-03-13 07:00:00",7556,4.714,41.62,5.305,0.29,0.175717,5.319,2.419,5.25,2.975,25.81,4.632,0.292,0.1724022,4.507,0.363,4.647
"2013-03-13 08:00:00",7557,4.733,41.78,5.3,0.29,0.1758372,5.319,2.42,5.244,2.294,19.92,4.665,0.294,0.1739652,4.555,0.364,4.684
"2013-03-13 09:00:00",7558,4.727,41.74,5.312,0.29,0.1758372,5.306,2.42,5.244,2.841,24.77,4.833,0.294,0.1746877,4.678,0.363,4.837
"2013-03-13 10:00:00",7559,4.731,41.78,5.313,0.29,0.175823,5.284,2.421,5.243,5.675,49.95,5.184,0.279,0.1683154,5.119,0.364,5.194
"2013-03-13 11:00:00",7560,4.74,41.86,5.312,0.29,0.1757677,5.338,2.422,5.241,5.025,44.49,5.417,0.279,0.1689797,5.319,0.363,5.445
"2013-03-13 12:00:00",7561,4.733,41.79,5.314,0.29,0.1758187,5.315,2.424,5.243,7.037,63.14,5.93,0.273,0.1683162,5.828,0.364,5.94
"2013-03-13 13:00:00",7562,4.728,41.75,5.312,0.29,0.175869,5.335,2.426,5.241,8.1,73.8,6.542,0.264,0.1657475,6.45,0.365,6.516
"2013-03-13 14:00:00",7563,4.741,41.86,5.311,0.29,0.1757997,5.314,2.43,5.239,7.853,72.56,7.101,0.265,0.1696165,7.042,0.366,7.064
"2013-03-13 15:00:00",7564,4.732,41.79,5.31,0.29,0.1757559,5.335,2.435,5.237,7.493,69.53,7.27,0.267,0.1719678,7.239,0.367,7.232
"2013-03-13 16:00:00",7565,4.741,41.85,5.302,0.29,0.1757995,5.35,2.441,5.234,7.148,66.07,7.119,0.268,0.17237,7.127,0.367,7.105
"2013-03-13 17:00:00",7566,4.735,41.79,5.294,0.29,0.1756919,5.305,2.447,5.234,6.341,58.1,6.761,0.27,0.1719027,6.829,0.367,6.786
"2013-03-13 18:00:00",7567,4.723,41.67,5.283,0.29,0.1757702,5.287,2.453,5.232,6.829,62.39,6.648,0.27,0.1701822,6.548,0.368,6.637
"2013-03-13 19:00:00",7568,4.736,41.77,5.262,0.29,0.1756981,5.305,2.458,5.226,6.065,55.1,6.426,0.27,0.1695107,6.362,0.368,6.479
"2013-03-13 20:00:00",7569,4.744,41.86,5.277,0.29,0.1757486,5.319,2.462,5.231,5.698,51.22,6.014,0.268,0.1663363,5.978,0.369,6.066
"2013-03-13 21:00:00",7570,4.748,41.88,5.262,0.29,0.1757675,5.315,2.465,5.229,5.074,45.4,5.828,0.269,0.1655207,5.712,0.369,5.828
"2013-03-13 22:00:00",7571,4.751,41.9,5.261,0.29,0.1758213,5.303,2.468,5.228,4.733,42.11,5.602,0.27,0.164976,5.525,0.369,5.651
"2013-03-13 23:00:00",7572,4.749,41.87,5.254,0.29,0.1755965,5.283,2.471,5.228,2.845,25.24,5.489,0.274,0.1666579,5.361,0.37,5.544
"2013-03-14 00:00:00",7573,4.752,41.91,5.258,0.29,0.1757168,5.333,2.472,5.227,1.183,10.46,5.367,0.276,0.1671351,5.246,0.37,5.444
"2013-03-14 01:00:00",7574,4.751,41.89,5.252,0.29,0.1757168,5.289,2.474,5.227,0.103,0.907,5.261,0.277,0.1666581,5.115,0.37,5.343
"2013-03-14 02:00:00",7575,4.753,41.9,5.244,0.29,0.1757168,5.32,2.474,5.227,0.894,7.868,5.178,0.276,0.1660622,5.088,0.37,5.251
"2013-03-14 03:00:00",7576,4.756,41.92,5.241,0.29,0.1756313,5.302,2.475,5.226,1.517,13.32,5.089,0.277,0.1664524,5.031,0.37,5.201
"2013-03-14 04:00:00",7577,4.755,41.91,5.238,0.29,0.175717,5.301,2.476,5.226,0.342,2.996,5.038,0.277,0.1658241,4.924,0.37,5.12
"2013-03-14 05:00:00",7578,4.756,41.92,5.24,0.29,0.1757475,5.322,2.475,5.226,0.729,6.388,5.012,0.277,0.1653765,4.819,0.37,5.069
"2013-03-14 06:00:00",7579,4.761,41.97,5.238,0.29,0.1757184,5.331,2.475,5.226,1.603,14,4.893,0.276,0.1645166,4.75,0.37,4.957
"2013-03-14 07:00:00",7580,4.756,41.92,5.236,0.29,0.175717,5.29,2.475,5.226,1.39,12.14,4.88,0.276,0.1635647,4.681,0.37,4.892
"2013-03-14 08:00:00",7581,4.757,41.93,5.236,0.29,0.1758372,5.3,2.475,5.225,1.629,14.23,4.885,0.277,0.1651098,4.806,0.371,4.927
"2013-03-14 09:00:00",7582,4.761,41.96,5.235,0.29,0.1756513,5.33,2.474,5.225,3.018,26.54,5.153,0.275,0.1662388,5.214,0.371,5.281
"2013-03-14 10:00:00",7583,4.755,41.91,5.235,0.29,0.1756982,5.323,2.474,5.224,5.764,51.19,5.534,0.271,0.1654558,5.497,0.371,5.651
"2013-03-14 11:00:00",7584,4.752,41.89,5.238,0.29,0.1755943,5.305,2.473,5.224,6.67,59.98,6.026,0.272,0.1680976,5.934,0.371,6.022
"2013-03-14 12:00:00",7585,4.75,41.87,5.239,0.29,0.1756794,5.303,2.472,5.224,7.172,65.12,6.403,0.271,0.1697358,6.262,0.371,6.353
"2013-03-14 13:00:00",7586,4.75,41.87,5.238,0.29,0.1756742,5.258,2.472,5.224,7.023,63.96,6.522,0.271,0.1706876,6.48,0.371,6.536
"2013-03-14 14:00:00",7587,4.754,41.9,5.237,0.29,0.1756864,5.323,2.472,5.223,6.843,62.33,6.529,0.273,0.1712981,6.408,0.371,6.517
"2013-03-14 15:00:00",7588,4.753,41.89,5.237,0.29,0.175594,5.281,2.472,5.222,7.206,65.65,6.539,0.272,0.1713251,6.513,0.371,6.583
"2013-03-14 16:00:00",7589,4.754,41.9,5.236,0.29,0.1757488,5.287,2.473,5.222,7.08,64.47,6.517,0.27,0.1693245,6.411,0.371,6.51
"2013-03-14 17:00:00",7590,4.758,41.93,5.236,0.29,0.1756286,5.306,2.474,5.221,6.082,55.05,6.28,0.271,0.169444,6.217,0.371,6.303
"2013-03-14 18:00:00",7591,4.761,41.96,5.235,0.29,0.1756981,5.293,2.474,5.221,6.373,57.68,6.276,0.271,0.1692716,6.195,0.371,6.282
"2013-03-14 19:00:00",7592,4.76,41.96,5.241,0.29,0.175705,5.26,2.474,5.221,5.495,49.43,6.029,0.273,0.169637,6.064,0.371,6.16
"2013-03-14 20:00:00",7593,4.761,41.96,5.236,0.29,0.1756473,5.325,2.474,5.22,3.923,35.13,5.856,0.273,0.168621,5.839,0.371,5.989
"2013-03-14 21:00:00",7594,4.762,41.97,5.236,0.29,0.1756774,5.331,2.474,5.219,2.806,25.02,5.682,0.273,0.1675749,5.651,0.371,5.795
"2013-03-14 22:00:00",7595,4.764,41.98,5.234,0.29,0.1755801,5.245,2.476,5.219,1.631,14.52,5.634,0.275,0.1681938,5.584,0.372,5.704
"2013-03-14 23:00:00",7596,4.768,42.01,5.23,0.29,0.1757042,5.281,2.475,5.218,2.331,20.65,5.437,0.277,0.1683216,5.378,0.371,5.532
"2013-03-15 00:00:00",7597,4.767,42.01,5.236,0.29,0.1756982,5.303,2.475,5.217,0.519,4.59,5.396,0.322,0.1947925,5.284,0.371,5.475
"2013-03-15 01:00:00",7598,4.769,42.03,5.236,0.29,0.1756982,5.313,2.475,5.217,1.676,14.75,5.185,0.318,0.1922025,5.255,0.371,5.365
"2013-03-15 02:00:00",7599,4.767,42.02,5.236,0.29,0.175629,5.326,2.475,5.217,3.02,26.53,5.113,0.313,0.1885648,5.094,0.37,5.215
"2013-03-15 03:00:00",7600,4.768,42.02,5.233,0.29,0.1756061,5.286,2.476,5.216,5.391,47.24,5.016,0.309,0.1851176,4.928,0.371,5.065
"2013-03-15 04:00:00",7601,4.763,41.98,5.235,0.29,0.1756397,5.297,2.476,5.216,3.253,28.55,5.068,0.305,0.1827173,4.978,0.371,5.127
"2013-03-15 05:00:00",7602,4.769,42.03,5.235,0.29,0.1755778,5.274,2.476,5.215,3.535,31.04,5.092,0.309,0.1855812,5.023,0.371,5.158
"2013-03-15 06:00:00",7603,4.768,42.02,5.232,0.291,0.1756981,5.235,2.478,5.214,3.259,28.54,4.99,0.313,0.1874147,4.945,0.371,5.12
"2013-03-15 07:00:00",7604,4.768,42.01,5.229,0.29,0.1756981,5.313,2.478,5.214,4.021,35.2,4.976,0.309,0.184849,4.907,0.371,5.015
"2013-03-15 08:00:00",7605,4.769,42.01,5.223,0.29,0.1755778,5.293,2.478,5.213,5.19,45.4,4.941,0.308,0.1841175,4.888,0.371,4.981
"2013-03-15 09:00:00",7606,4.77,42.04,5.229,0.289,0.1756361,5.337,2.479,5.213,5.782,50.74,5.068,0.303,0.1816197,4.969,0.371,5.138
"2013-03-15 10:00:00",7607,4.772,42.04,5.221,0.29,0.1756288,5.268,2.48,5.212,6.944,61.24,5.261,0.299,0.1801564,5.142,0.37,5.265
"2013-03-15 11:00:00",7608,4.776,42.07,5.218,0.29,0.1755945,5.295,2.481,5.21,6.744,60.07,5.647,0.297,0.1818196,5.566,0.371,5.631
"2013-03-15 12:00:00",7609,4.776,42.07,5.212,0.29,0.1756534,5.329,2.483,5.209,8.28,74.99,6.296,0.298,0.1862606,6.249,0.372,6.293
"2013-03-15 13:00:00",7610,4.787,42.16,5.21,0.29,0.1756611,5.305,2.487,5.208,8.46,78.6,7.306,0.26,0.1674558,7.159,0.372,7.232
"2013-03-15 14:00:00",7611,4.802,42.23,5.156,0.29,0.1756684,5.247,2.495,5.207,6.81,63.19,7.272,0.268,0.1730793,7.287,0.373,7.274
"2013-03-15 15:00:00",7612,4.832,42.34,5.011,0.29,0.1755592,5.265,2.503,5.206,6.348,58.41,6.93,0.274,0.173931,6.749,0.374,6.886
"2013-03-15 16:00:00",7613,4.84,42.36,4.966,0.29,0.1756283,5.286,2.511,5.206,6.561,60.15,6.785,0.273,0.1735185,6.771,0.375,6.815
"2013-03-15 17:00:00",7614,4.842,42.37,4.966,0.29,0.1755741,5.261,2.518,5.206,5.474,49.94,6.59,0.276,0.1744255,6.551,0.376,6.635
"2013-03-15 18:00:00",7615,4.866,42.45,4.842,0.29,0.1755849,5.287,2.526,5.206,4.785,43.34,6.308,0.281,0.1763642,6.335,0.376,6.388
